timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58514-09-06 20:00:00,1841.34,1845.01,1840.17,1844.53,1298.3845,1784378699999999,2392385.798298,14442,710.0229,1308360.179587,0
58514-09-17 06:00:00,1844.53,1848.16,1844.36,1844.98,1720.2278,1784379599999999,3176170.468204,14151,1166.2165,2153233.459995,0
58514-09-27 16:00:00,1844.97,1844.97,1837.67,1839.25,1763.9516,1784380499999999,3248359.88164,17255,690.9796,1272944.549702,0
58514-10-08 02:00:00,1839.26,1841.6,1837.58,1841.36,747.6483,1784381399999999,1375259.012635,16890,423.7252,779494.884652,0
58514-10-18 12:00:00,1841.35,1842.47,1840.06,1841.57,1035.1497,1784382299999999,1905929.261042,12593,420.8095,774764.932544,0
58514-10-28 22:00:00,1841.57,1842.41,1840.51,1841.61,560.9458,1784383199999999,1032896.138985,11185,302.8996,557721.201381,0
58514-11-08 08:00:00,1841.61,1843.92,1840.64,1843.21,996.3085,1784384099999999,1835363.118862,14161,554.1773,1020894.653,0
58514-11-18 18:00:00,1843.21,1845.53,1842.13,1845.53,650.0975,1784384999999999,1198588.728281,9092,431.896,796281.805225,0
58514-11-29 04:00:00,1845.52,1846.27,1844.06,1845.96,1015.2841,1784385899999999,1873666.503703,8586,604.3456,1115227.723538,0
58514-12-09 14:00:00,1845.97,1846.21,1844.63,1845.95,1131.8906,1784386799999999,2088861.689926,7594,729.052,1345400.314888,0
58514-12-20 00:00:00,1845.95,1846.35,1843.62,1844.57,1190.8126,1784387699999999,2197484.244522,7367,715.8952,1321111.938112,0
58514-12-30 10:00:00,1844.58,1846.0,1843.63,1843.64,898.366,1784388599999999,1657426.094804,10552,632.8744,1167626.285137,0
58515-01-09 20:00:00,1843.64,1844.59,1843.22,1843.53,740.1465,1784389499999999,1364669.506694,8693,434.9084,801867.280024,0
58515-01-20 06:00:00,1843.53,1845.84,1842.12,1844.15,973.262,1784390399999999,1795018.769566,11649,527.1463,972248.479411,0
58515-01-30 16:00:00,1844.15,1844.35,1841.99,1844.22,758.5376,1784391299999999,1398051.23219,9192,290.7001,535734.880149,0
58515-02-10 02:00:00,1844.21,1844.63,1842.63,1843.6,330.5829,1784392199999999,609486.00331,6254,157.0465,289525.664141,0
58515-02-20 12:00:00,1843.6,1845.3,1842.65,1843.5,596.5284,1784393099999999,1100084.864829,7674,201.3363,371296.281713,0
58515-03-02 22:00:00,1843.49,1847.14,1841.51,1846.11,1721.9144,1784393999999999,3176531.080556,20031,1083.6748,1998985.365542,0
58515-03-13 08:00:00,1846.11,1846.36,1845.0,1846.09,700.8127,1784394899999999,1293498.529822,14225,233.5924,431103.381074,0
58515-03-23 18:00:00,1846.09,1848.75,1843.54,1844.04,1062.2296,1784395799999999,1960742.009237,15463,286.5913,529075.195706,0
58515-04-03 04:00:00,1844.03,1850.29,1844.03,1849.51,1305.141,1784396699999999,2411816.304475,12209,807.4793,1492300.02665,0
58515-04-13 14:00:00,1849.51,1853.48,1849.01,1852.82,1977.2143,1784397599999999,3661029.778619,15751,1111.2216,2057474.028993,0
58515-04-24 00:00:00,1852.83,1853.12,1850.22,1850.23,988.5553,1784398499999999,1830398.218312,7332,470.1354,870546.831255,0
58515-05-04 10:00:00,1850.23,1867.58,1850.01,1859.16,8651.5354,1784399399999999,16079553.550797,37876,6156.5371,11437196.440862,0
58515-05-14 20:00:00,1859.16,1859.68,1854.39,1855.13,2313.4128,1784400299999999,4294419.099773,23472,1264.173,2347006.777968,0
58515-05-25 06:00:00,1855.13,1859.21,1854.93,1857.54,2168.5471,1784401199999999,4026551.107025,22045,898.439,1668213.013601,0
58515-06-04 16:00:00,1857.53,1860.76,1856.99,1858.94,1194.6649,1784402099999999,2220522.04622,17573,717.3396,1333219.98253,0
58515-06-15 02:00:00,1858.94,1861.4,1856.22,1856.91,1698.8894,1784402999999999,3158094.752636,13593,524.1102,974488.177871,0
58515-06-25 12:00:00,1856.91,1859.06,1855.92,1858.02,902.3119,1784403899999999,1675868.626369,10796,461.5906,857223.075527,0
58515-07-05 22:00:00,1858.03,1859.0,1857.09,1858.45,940.904,1784404799999999,1748195.567692,5945,330.1903,613471.638319,0
58515-07-16 08:00:00,1858.45,1860.3,1857.15,1859.81,1066.0981,1784405699999999,1981220.377545,8259,497.7091,924993.21304,0
58515-07-26 18:00:00,1859.8,1863.37,1859.14,1859.47,1279.4117,1784406599999999,2380829.697472,9268,770.5558,1433841.646811,0
58515-08-06 04:00:00,1859.47,1859.47,1856.53,1857.92,814.308,1784407499999999,1512801.252362,5987,516.2716,959150.091203,0
58515-08-16 14:00:00,1857.93,1858.03,1855.47,1857.34,974.4686,1784408399999999,1809628.372721,6816,403.9139,750058.689263,0
58515-08-27 00:00:00,1857.35,1862.3,1855.96,1862.3,1119.0601,1784409299999999,2079526.08517,12198,800.4588,1487420.149573,0
58515-09-06 10:00:00,1862.31,1863.18,1859.28,1859.77,858.8724,1784410199999999,1598416.293391,9818,432.7531,805356.239579,0
58515-09-16 20:00:00,1859.78,1859.97,1857.92,1858.24,857.3982,1784411099999999,1593918.317519,6329,492.5705,915620.602622,0
58515-09-27 06:00:00,1858.24,1863.07,1857.0,1860.97,1319.6101,1784411999999999,2454762.134675,15430,784.058,1458541.680021,0
58515-10-07 16:00:00,1860.97,1865.86,1859.9,1863.18,1223.1603,1784412899999999,2278886.615689,12751,647.7717,1206915.040773,0
58515-10-18 02:00:00,1863.18,1864.59,1861.31,1861.31,723.3518,1784413799999999,1347319.489112,6411,356.4214,663882.542174,0
58515-10-28 12:00:00,1861.3,1863.03,1860.5,1862.68,585.6163,1784414699999999,1090263.456111,6630,326.387,607634.211122,0
58515-11-07 22:00:00,1862.68,1864.77,1861.57,1863.7,846.1293,1784415599999999,1576530.947788,7445,437.8996,815837.718807,0
58515-11-18 08:00:00,1863.7,1864.45,1860.1,1860.71,668.9942,1784416499999999,1245723.58464,6183,357.6934,666141.671911,0
58515-11-28 18:00:00,1860.72,1863.46,1860.21,1863.18,504.0817,1784417399999999,938671.32812,4882,322.8307,601125.0812,0
58515-12-09 04:00:00,1863.18,1863.18,1861.23,1861.92,390.5543,1784418299999999,727236.025329,3873,226.4087,421561.281486,0
58515-12-19 14:00:00,1861.92,1863.0,1861.11,1862.61,445.1789,1784419199999999,828931.084457,4584,209.4438,389977.876579,0
58515-12-30 00:00:00,1862.61,1863.25,1862.09,1862.4,588.3969,1784420099999999,1095984.648218,3658,216.5523,403358.567845,0
58516-01-09 10:00:00,1862.4,1863.88,1859.35,1859.5,1149.4615,1784420999999999,2139819.070702,6904,421.4667,784571.185276,0
58516-01-19 20:00:00,1859.49,1861.29,1859.2,1859.89,795.3788,1784421899999999,1479455.450533,6050,244.9778,455625.115145,0
58516-01-30 06:00:00,1859.9,1863.15,1859.56,1861.45,621.2672,1784422799999999,1156502.096898,7612,218.0765,405947.312045,0
58516-02-09 16:00:00,1861.45,1861.53,1859.82,1860.49,505.002,1784423699999999,939530.376562,5685,138.6987,258032.289629,0
58516-02-20 02:00:00,1860.5,1861.44,1859.47,1859.78,3644.7428,1784424599999999,6780370.822092,9330,1954.7473,3636007.931435,0
58516-03-01 12:00:00,1859.77,1860.6,1858.3,1859.06,2306.8461,1784425499999999,4289768.622698,7891,1009.9046,1878043.740013,0
58516-03-11 22:00:00,1859.06,1860.12,1858.64,1859.18,1513.7627,1784426399999999,2814688.666456,6529,459.3797,854215.032191,0
58516-03-22 08:00:00,1859.19,1872.79,1858.17,1870.65,4429.8092,1784427299999999,8273527.45381,39617,2455.7418,4585409.169966,0
58516-04-01 18:00:00,1870.66,1873.0,1867.31,1868.09,2029.7659,1784428199999999,3793403.44698,19083,970.4104,1813409.049936,0
58516-04-12 04:00:00,1868.1,1877.33,1868.1,1872.86,3142.5548,1784429099999999,5889923.084362,31719,1393.5588,2611697.881052,0
58516-04-22 14:00:00,1872.86,1874.37,1871.17,1871.44,1439.7081,1784429999999999,2695668.435775,12303,831.9515,1557625.212491,0
58516-05-03 00:00:00,1871.45,1872.99,1867.99,1868.0,1690.5966,1784430899999999,3161309.234664,12929,389.8606,729110.074245,0
58516-05-13 10:00:00,1868.0,1868.0,1863.84,1865.39,1518.5897,1784431799999999,2832958.75389,17583,616.2466,1149435.356802,0
58516-05-23 20:00:00,1865.39,1867.11,1864.85,1865.54,1368.9261,1784432699999999,2554667.034215,11344,957.5577,1786992.294101,0
58516-06-03 06:00:00,1865.55,1867.08,1864.49,1867.08,642.6867,1784433599999999,1198980.24144,5769,215.5046,402079.464555,0
58516-06-13 16:00:00,1867.08,1868.51,1864.21,1865.49,1320.2481,1784434499999999,2463970.650235,9416,664.1944,1239684.32937,0
58516-06-24 02:00:00,1865.5,1867.09,1865.5,1866.83,1007.0831,1784435399999999,1879448.298129,5708,726.2074,1355295.770464,0
58516-07-04 12:00:00,1866.84,1870.2,1866.14,1868.42,456.498,1784436299999999,852785.604938,5871,194.7873,363891.945855,0
58516-07-14 22:00:00,1868.42,1870.2,1866.62,1867.33,695.2745,1784437199999999,1298816.609481,4423,245.2142,458060.901623,0
58516-07-25 08:00:00,1867.32,1870.15,1867.32,1870.15,688.8384,1784438099999999,1287439.469778,5787,395.6293,739402.296408,0
58516-08-04 18:00:00,1870.15,1870.2,1867.96,1868.31,770.409,1784438999999999,1440106.601624,5897,302.0334,564568.572172,0
58516-08-15 04:00:00,1868.31,1868.31,1865.61,1867.66,641.641,1784439899999999,1197958.254436,5043,320.9733,599218.077593,0
58516-08-25 14:00:00,1867.65,1870.12,1867.65,1868.56,671.6373,1784440799999999,1255465.448674,5043,303.9636,568143.506739,0
58516-09-05 00:00:00,1868.55,1870.07,1868.2,1869.58,662.5194,1784441699999999,1238175.594138,4702,427.5653,799077.547807,0
58516-09-15 10:00:00,1869.57,1870.8,1868.65,1869.4,673.3037,1784442599999999,1258875.869893,6430,389.124,727559.610558,0
58516-09-25 20:00:00,1869.39,1871.43,1868.7,1870.38,878.0446,1784443499999999,1642094.882697,6240,475.5724,889364.450607,0
58516-10-06 06:00:00,1870.37,1870.61,1868.71,1869.39,664.6234,1784444399999999,1242504.098551,4959,416.4271,778482.634467,0
58516-10-16 16:00:00,1869.39,1869.39,1867.14,1868.04,938.2718,1784445299999999,1753108.867441,6718,455.7066,851452.566729,0
58516-10-27 02:00:00,1868.03,1869.69,1867.52,1869.55,2030.6756,1784446199999999,3795074.634708,11109,1663.8493,3109438.206523,0
58516-11-06 12:00:00,1869.55,1871.99,1868.68,1871.0,1917.306,1784447099999999,3586125.83607,9391,1183.214,2213215.221468,0
58516-11-16 22:00:00,1871.01,1871.12,1868.81,1870.25,3124.3685,1784447999999999,5843404.327499,7241,559.9815,1047042.925912,0
58516-11-27 08:00:00,1870.26,1871.19,1868.22,1870.69,793.6852,1784448899999999,1483817.452601,7344,497.7789,930509.204002,0
58516-12-07 18:00:00,1870.69,1870.69,1867.81,1869.03,681.086,1784449799999999,1272746.936133,6489,273.5086,511046.275913,0
58516-12-18 04:00:00,1869.03,1871.11,1867.76,1870.6,1050.6708,1784450699999999,1964307.873249,8870,634.8053,1186725.444773,0
58516-12-28 14:00:00,1870.61,1875.33,1870.6,1873.88,2368.4564,1784451599999999,4436776.848769,14156,1787.2732,3348145.475685,0
58517-01-08 00:00:00,1873.89,1874.17,1871.0,1871.21,822.4038,1784452499999999,1540322.884594,6567,322.0722,603248.539112,0
58517-01-18 10:00:00,1871.21,1871.21,1866.37,1868.85,1169.5075,1784453399999999,2185124.938771,8380,465.7291,869989.2283,0
58517-01-28 20:00:00,1868.84,1870.39,1865.82,1866.47,1241.6787,1784454299999999,2320009.31633,15793,535.1635,1000063.199316,0
58517-02-08 06:00:00,1866.48,1868.26,1864.55,1866.16,1770.4363,1784455199999999,3304040.913464,12143,441.0513,823256.918488,0
58517-02-18 16:00:00,1866.15,1867.57,1863.46,1866.26,1480.1884,1784456099999999,2761643.83087,14961,675.7592,1260923.373988,0
58517-03-01 02:00:00,1866.26,1868.56,1866.02,1868.34,758.0207,1784456999999999,1415162.693587,9546,423.2891,790242.155918,0
58517-03-11 12:00:00,1868.33,1872.62,1867.3,1871.91,875.888,1784457899999999,1637804.688825,9390,588.9778,1101423.491546,0
58517-03-21 22:00:00,1871.92,1879.38,1871.91,1872.25,2514.5546,1784458799999999,4714987.812967,27358,1452.6369,2723938.157285,0
58517-04-01 08:00:00,1872.25,1877.05,1870.0,1875.26,1978.4926,1784459699999999,3708221.691545,19735,1104.9877,2070859.135643,0
58517-04-11 18:00:00,1875.26,1878.86,1874.13,1875.94,1712.8162,1784460599999999,3213967.086295,18801,1164.9529,2185943.909971,0
58517-04-22 04:00:00,1875.93,1877.5,1874.43,1875.46,1361.9461,1784461499999999,2554924.732446,14698,463.8918,870246.640596,0
58517-05-02 14:00:00,1875.46,1875.97,1870.41,1871.41,1243.6254,1784462399999999,2328725.492894,13001,459.2359,859851.723786,0
58517-05-13 00:00:00,1871.4,1871.71,1864.77,1865.03,2518.9871,1784463299999999,4704452.551341,26583,1005.1703,1877275.545525,0
58517-05-23 10:00:00,1865.03,1874.34,1864.47,1868.6,2445.8554,1784464199999999,4572553.347307,17393,1576.1377,2946637.387529,0
58517-06-02 20:00:00,1868.61,1874.16,1868.61,1871.01,1160.6118,1784465099999999,2171316.234171,12025,846.3762,1583256.966405,0
58517-06-13 06:00:00,1871.0,1871.73,1868.68,1870.38,658.5018,1784465999999999,1231583.745904,7629,413.3682,773104.98629,0
58517-06-23 16:00:00,1870.39,1870.78,1866.1,1867.36,1158.6485,1784466899999999,2164068.260965,9765,486.4595,908645.294775,0
58517-07-04 02:00:00,1867.36,1869.37,1865.89,1869.01,1005.3363,1784467799999999,1877481.501458,10098,561.4777,1048542.602199,0
58517-07-14 12:00:00,1869.01,1872.59,1868.26,1869.31,1348.2598,1784468699999999,2521056.157764,17785,645.2441,1206474.237964,0
58517-07-24 22:00:00,1869.31,1873.77,1869.13,1871.83,948.2023,1784469599999999,1775006.007839,20047,521.1181,975488.384817,0
58517-08-04 08:00:00,1871.83,1874.39,1870.88,1873.49,1495.165,1784470499999999,2800330.249118,19737,992.16,1858239.361104,0
58517-08-14 18:00:00,1873.49,1874.22,1868.89,1871.61,1023.7225,1784471399999999,1915313.789864,15946,579.0911,1083399.426614,0
58517-08-25 04:00:00,1871.62,1876.42,1871.2,1873.83,1414.9527,1784472299999999,2651972.847217,12248,875.2823,1640480.301232,0
58517-09-04 14:00:00,1873.83,1879.26,1873.49,1874.69,2018.9097,1784473199999999,3788027.124635,15332,1215.0622,2279870.867272,0
58517-09-15 00:00:00,1874.69,1876.0,1872.91,1874.4,1547.8175,1784474099999999,2901710.20826,15718,857.2744,1607085.632927,0
58517-09-25 10:00:00,1874.41,1875.27,1868.93,1869.61,1582.8311,1784474999999999,2962731.616307,13648,658.9343,1233284.30718,0
58517-10-05 20:00:00,1869.61,1873.91,1869.6,1872.08,2694.7486,1784475899999999,5041123.926047,13334,2147.6206,4016831.663289,0
58517-10-16 06:00:00,1872.08,1872.51,1870.24,1870.91,720.5325,1784476799999999,1348250.331736,5959,341.7752,639513.377881,0
58517-10-26 16:00:00,1870.91,1873.59,1868.28,1870.47,1341.7555,1784477699999999,2509731.81124,15425,642.1561,1201260.001167,0
58517-11-06 02:00:00,1870.47,1872.24,1869.05,1870.45,1365.8893,1784478599999999,2555189.690047,10658,625.3868,1169647.583538,0
58517-11-16 12:00:00,1870.45,1870.46,1867.11,1868.61,1327.4866,1784479499999999,2479934.53446,13581,603.9751,1128246.987755,0
58517-11-26 22:00:00,1868.61,1869.15,1866.0,1866.8,1185.6751,1784480399999999,2213891.225273,16984,596.6602,1114062.720166,0
58517-12-07 08:00:00,1866.8,1872.0,1857.77,1871.57,4704.9696,1784481299999999,8770116.593249,53564,2049.121,3820412.103994,0
58517-12-17 18:00:00,1871.56,1873.85,1867.89,1870.07,1789.046,1784482199999999,3345390.286851,25182,966.2624,1806815.870663,0
58517-12-28 04:00:00,1870.06,1873.54,1868.87,1869.58,1282.4455,1784483099999999,2400265.998378,21209,626.4762,1172379.216806,0
58518-01-07 14:00:00,1869.59,1869.96,1867.23,1867.23,796.5263,1784483999999999,1488563.648823,13626,497.8348,930361.05874,0
58518-01-18 00:00:00,1867.23,1867.7,1851.71,1862.71,5557.3714,1784484899999999,10339198.955503,52348,2470.2018,4593150.533911,0
58518-01-28 10:00:00,1862.72,1863.32,1857.95,1857.96,1691.8074,1784485799999999,3148846.005802,17067,806.8509,1501751.528703,0
58518-02-07 20:00:00,1857.96,1861.19,1856.59,1859.65,959.0154,1784486699999999,1782748.482671,12996,383.8759,713611.223974,0
58518-02-18 06:00:00,1859.65,1861.12,1857.64,1861.12,1341.2836,1784487599999999,2493291.524892,12033,462.2785,859384.701285,0
58518-02-28 16:00:00,1861.12,1861.62,1854.84,1860.25,1049.2275,1784488499999999,1950080.976983,13311,494.6347,919279.197233,0
58518-03-11 02:00:00,1860.25,1860.92,1859.01,1860.24,459.5499,1784489399999999,854621.171528,5499,175.0357,325490.083292,0
58518-03-21 12:00:00,1860.24,1861.24,1858.64,1859.25,1243.5122,1784490299999999,2312348.587634,8124,515.4454,958547.412159,0
58518-03-31 22:00:00,1859.24,1862.77,1858.7,1862.37,1208.438,1784491199999999,2248563.098012,8376,420.9043,783206.066432,0
58518-04-11 08:00:00,1862.37,1866.42,1862.37,1863.94,2096.7964,1784492099999999,3909788.112816,11751,1411.5297,2632070.055016,0
58518-04-21 18:00:00,1863.95,1864.99,1862.2,1864.4,1127.6712,1784492999999999,2101380.581082,6191,800.6029,1491849.371779,0
58518-05-02 04:00:00,1864.4,1866.5,1863.91,1865.54,577.6861,1784493899999999,1077392.82914,5487,294.6728,549572.857883,0
58518-05-12 14:00:00,1865.54,1867.15,1864.13,1867.14,733.9205,1784494799999999,1369087.364094,6587,446.0371,832110.961546,0
58518-05-23 00:00:00,1867.15,1868.23,1865.09,1866.98,859.6217,1784495699999999,1604869.695972,8364,604.2053,1127945.315029,0
58518-06-02 10:00:00,1866.99,1867.3,1862.58,1864.33,686.3505,1784496599999999,1279717.432412,5571,272.67,508417.226159,0
58518-06-12 20:00:00,1864.32,1864.41,1857.49,1859.16,1882.0066,1784497499999999,3501562.610852,19449,755.3099,1405230.601185,0
58518-06-23 06:00:00,1859.17,1862.14,1858.76,1862.12,909.6109,1784498399999999,1692609.634542,15839,427.235,794927.490663,0
58518-07-03 16:00:00,1862.12,1872.0,1857.0,1869.02,5065.7998,1784499299999999,9445723.410213,55463,2678.6042,4994908.169845,0
58518-07-14 02:00:00,1869.01,1877.03,1869.01,1871.43,4431.0614,1784500199999999,8304195.442192,48437,2481.5748,4651017.93067,0
58518-07-24 12:00:00,1871.43,1875.2,1867.6,1874.37,1921.2504,1784501099999999,3594876.235874,32021,730.1001,1366451.502938,0
58518-08-03 22:00:00,1874.36,1874.36,1869.89,1870.44,936.0045,1784501999999999,1752060.514071,23051,407.9521,763644.115703,0
58518-08-14 08:00:00,1870.44,1871.64,1865.0,1870.68,1614.257,1784502899999999,3015046.308833,35379,666.1085,1244119.478298,0
58518-08-24 18:00:00,1870.68,1871.72,1868.14,1868.97,679.9045,1784503799999999,1271102.046833,15902,315.0159,588890.286483,0
58518-09-04 04:00:00,1868.98,1874.25,1867.84,1874.05,2061.0686,1784504699999999,3855086.395306,18671,1092.4522,2043406.387323,0
58518-09-14 14:00:00,1874.06,1874.94,1869.58,1872.23,940.88,1784505599999999,1761444.839154,18536,523.4966,980024.355069,0
58518-09-25 00:00:00,1872.24,1890.29,1866.33,1887.68,6194.0984,1784506499999999,11652237.856698,70084,3952.3174,7434557.99833,0
58518-10-05 10:00:00,1887.68,1891.71,1877.18,1879.84,3455.8301,1784507399999999,6512890.208589,69313,1769.7848,3335749.196553,0
58518-10-15 20:00:00,1879.84,1885.55,1876.34,1880.83,2011.8722,1784508299999999,3784644.324348,39680,1116.864,2101810.514417,0
58518-10-26 06:00:00,1880.83,1880.83,1862.08,1872.14,4200.1489,1784509199999999,7855912.170378,42245,1819.3773,3401347.92243,0
58518-11-05 16:00:00,1872.14,1889.94,1870.29,1879.65,3666.0483,1784510099999999,6896660.914958,62944,1996.5596,3755119.17457,0
58518-11-16 02:00:00,1879.66,1884.75,1872.69,1880.72,2121.1163,1784510999999999,3983972.548881,36434,998.3768,1875356.642421,0
58518-11-26 12:00:00,1880.73,1881.47,1870.56,1873.94,2315.4006,1784511899999999,4344513.230703,44363,1195.9561,2243713.751272,0
58518-12-06 22:00:00,1873.94,1875.09,1865.84,1869.56,1769.8181,1784512799999999,3307993.385023,35911,844.9219,1579269.416121,0
58518-12-17 08:00:00,1869.57,1882.63,1868.97,1877.58,2311.1744,1784513699999999,4340756.091193,37994,1402.6319,2633715.011133,0
58518-12-27 18:00:00,1877.59,1878.48,1867.71,1871.77,1798.5457,1784514599999999,3366839.357463,31325,786.9533,1472832.619237,0
58519-01-07 04:00:00,1871.76,1880.63,1871.06,1877.45,1903.8591,1784515499999999,3571999.494113,29967,1050.8319,1971500.67261,0
58519-01-17 14:00:00,1877.46,1883.33,1877.33,1879.06,2533.9502,1784516399999999,4764912.794602,38444,1633.8337,3072142.487366,0
58519-01-28 00:00:00,1879.06,1881.35,1876.72,1880.15,1882.731,1784517299999999,3538172.120825,20350,667.0893,1253628.690102,0
58519-02-07 10:00:00,1880.14,1882.24,1870.91,1872.99,1843.2837,1784518199999999,3457115.022127,24043,1041.5875,1953885.820054,0
58519-02-17 20:00:00,1872.98,1880.09,1871.97,1880.09,1231.441,1784519099999999,2310505.139934,17890,875.7666,1643287.583761,0
58519-02-28 06:00:00,1880.09,1880.77,1876.5,1879.94,1088.2531,1784519999999999,2044873.284926,15208,591.2322,1110901.837091,0
58519-03-10 16:00:00,1879.94,1879.99,1872.0,1872.51,1114.4381,1784520899999999,2089984.33898,14460,514.4672,964746.331847,0
58519-03-21 02:00:00,1872.51,1874.74,1868.46,1873.98,1923.0628,1784521799999999,3598459.722784,19043,720.5218,1348217.182942,0
58519-03-31 12:00:00,1873.97,1878.85,1872.45,1875.89,1233.6564,1784522699999999,2314647.68082,19768,619.2007,1161790.50234,0
58519-04-10 22:00:00,1875.9,1877.3,1868.56,1868.94,1302.1279,1784523599999999,2438406.995428,14167,627.9642,1175907.446197,0
58519-04-21 08:00:00,1868.95,1869.94,1851.5,1859.42,4561.5891,1784524499999999,8489183.558526,48556,1770.6775,3294955.174299,0
58519-05-01 18:00:00,1859.42,1864.3,1855.3,1859.27,2481.2634,1784525399999999,4614327.618429,45505,1251.8306,2328358.234304,0
58519-05-12 04:00:00,1859.27,1860.8,1856.58,1858.81,3625.9697,1784526299999999,6742070.066612,24931,1154.5551,2146218.846502,0
58519-05-22 14:00:00,1858.81,1859.07,1854.13,1855.45,1667.4822,1784527199999999,3095162.730948,30889,628.2296,1166018.534409,0
58519-06-02 00:00:00,1855.46,1857.93,1852.35,1857.28,2075.0029,1784528099999999,3849970.079893,24716,1276.8984,2369588.799903,0
58519-06-12 10:00:00,1857.28,1860.23,1854.65,1856.79,3164.6176,1784528999999999,5878223.653779,21912,1896.7097,3523545.349089,0
58519-06-22 20:00:00,1856.78,1857.63,1843.14,1848.46,6384.047,1784529899999999,11800924.984303,66138,2758.1615,5098238.998859,0
58519-07-03 06:00:00,1848.46,1851.0,1846.11,1849.73,2106.1303,1784530799999999,3894524.969561,22689,1391.349,2572773.990901,0
58519-07-13 16:00:00,1849.73,1854.52,1849.73,1853.18,2587.4097,1784531699999999,4793490.543023,25020,1873.8656,3471542.237774,0
58519-07-24 02:00:00,1853.18,1859.49,1849.26,1857.97,2799.33,1784532599999999,5192214.387817,39307,1764.5857,3273705.179749,0
58519-08-03 12:00:00,1857.97,1862.65,1857.11,1862.63,2128.1658,1784533499999999,3957575.732003,21974,1221.5048,2271629.81834,0
